1378241.02312,	3,	-0.693270564079,	0.14255040884,	-2.93658685684,	-16.4636001587,	-12.5497236252,	27.2597236633,	-0.553097426891,	-4.14775896072,	1.80297291279,	0.618764638901,	0.824234366417,	-2.01976919174
1378241.03457,	3,	-0.697696387768,	0.130238503218,	-2.94850921631,	-16.6475601196,	-12.7301292419,	26.9823989868,	-0.52897053957,	-3.83945560455,	1.6994330883,	0.677297055721,	0.880638241768,	-2.18472409248
1378241.04622,	3,	-0.701772928238,	0.122014850378,	-2.95914673805,	-16.7947273254,	-12.8744535446,	26.7605381012,	-0.595888495445,	-3.81436109543,	2.08322072029,	0.535755097866,	0.980675458908,	-1.91228222847
1378241.0631,	3,	-0.705790936947,	0.115329243243,	-2.96509957314,	-16.91248703,	-12.9909152985,	26.7204284668,	-0.620015382767,	-3.28379201889,	1.993486166,	0.415497660637,	0.776344180107,	-1.58450090885
1378241.07012,	3,	-0.715184271336,	0.104127146304,	-2.96782851219,	-17.0066947937,	-13.0840845108,	26.6883411407,	-0.471612274647,	-3.55266141891,	1.69529151917,	0.0557895973325,	0.426214188337,	-1.56428062916
1378241.08256,	3,	-0.727304518223,	0.0891080871224,	-2.9741871357,	-16.7877864838,	-13.2949342728,	26.6635665894,	-0.39650028944,	-3.26228237152,	1.55309689045,	-0.175147250295,	0.397480100393,	-2.01019096375
1378241.09684,	3,	-0.743659555912,	0.0693776085973,	-2.988270998,	-16.6126594543,	-13.4636144638,	26.6437473297,	-0.366455495358,	-3.12605524063,	1.5089199543,	-0.530598461628,	0.554985404015,	-2.78494691849
1378241.10643,	3,	-0.76858741045,	0.0478659905493,	-3.0056116581,	-16.7670860291,	-13.735408783,	26.6288909912,	-0.410612225533,	-4.76436662674,	1.57518541813,	-1.10634422302,	0.816784739494,	-3.07015919685
1378241.1186,	3,	-0.791127502918,	0.0288388300687,	-3.02136492729,	-16.8906269073,	-13.9528436661,	26.6170063019,	-0.446574956179,	-5.40606832504,	1.86509680748,	-1.016949296,	0.921078801155,	-2.85518574715
1378241.13086,	3,	-0.805171728134,	0.013369910419,	-3.03450846672,	-16.5480327606,	-14.3965482712,	26.1971797943,	-0.53352278471,	-4.89700841904,	2.17985773087,	-0.499735891819,	0.926399946213,	-2.5635881424
1378241.14242,	3,	-0.814989328384,	-0.00126475130673,	-3.04201388359,	-16.2739562988,	-14.7515115738,	25.8613185883,	-0.495283931494,	-4.93285799026,	2.07217645645,	-0.165569230914,	0.682692408562,	-2.19430208206
1378241.15554,	3,	-0.82274544239,	-0.016122257337,	-3.04419827461,	-16.0549736023,	-15.3096494675,	25.7319030762,	-0.366000264883,	-4.73568677902,	1.61384022236,	0.0738814249635,	0.435792207718,	-1.88141965866
1378241.16659,	3,	-0.829009354115,	-0.0303559489548,	-3.04602646828,	-15.8797874451,	-15.7561597824,	25.628370285,	-0.26175391674,	-4.02587175369,	1.50339782238,	0.121771559119,	0.410250812769,	-1.82182312012
1378241.17843,	3,	-0.837167859077,	-0.042542681098,	-3.0494799614,	-15.2980623245,	-16.1139678955,	25.6828460693,	-0.320477843285,	-3.87888979912,	1.55033576488,	-0.0921376943588,	0.632673799992,	-1.85907101631
1378241.19737,	3,	-0.851040422916,	-0.0537791699171,	-3.0517604351,	-14.8326826096,	-16.4002151489,	25.7264251709,	-0.357351005077,	-5.18380260468,	1.58899068832,	-0.476322948933,	0.746545910835,	-1.73562085629
1378241.20267,	3,	-0.865538239479,	-0.0652986988425,	-3.05475902557,	-14.460401535,	-16.7617855072,	25.212720871,	-0.355985343456,	-5.03682088852,	1.57104372978,	-0.572103202343,	0.782729566097,	-1.81224513054
1378241.21437,	3,	-0.880028367043,	-0.074827849865,	-3.05648756027,	-14.1625766754,	-17.0510425568,	24.8017578125,	-0.357351005077,	-4.90776348114,	1.58070743084,	-0.611479580402,	0.811463654041,	-1.63451945782
1378241.22842,	3,	-0.896701931953,	-0.0831347629428,	-3.0565469265,	-13.9246196747,	-17.5576171875,	24.7496395111,	-0.379201769829,	-5.17663288116,	1.54481375217,	-0.783884048462,	0.816784739494,	-1.47914266586
1378241.23822,	3,	-0.914672553539,	-0.091817855835,	-3.05540347099,	-13.734254837,	-17.9628753662,	24.70794487,	-0.308186799288,	-5.53512525558,	1.39157485962,	-0.862636685371,	0.779536902905,	-1.40890371799
1378241.25048,	3,	-0.932600438595,	-0.10015283525,	-3.05488848686,	-13.4345588684,	-18.147359848,	24.2614784241,	-0.26403003931,	-6.12305307388,	1.21210587025,	-0.829645693302,	0.902987003326,	-1.38655507565
1378241.26599,	3,	-0.94768434763,	-0.106861740351,	-3.05723023415,	-13.1948022842,	-18.2949485779,	23.9043064117,	-0.306365907192,	-5.63191843033,	1.44265449047,	-0.724287390709,	1.12647426128,	-1.46211504936
1378241.2749,	3,	-0.962544977665,	-0.112920328975,	-3.06021308899,	-12.7090997696,	-18.9590797424,	23.6223068237,	-0.408791333437,	-5.96173143387,	1.56966328621,	-0.744507670403,	1.23396098614,	-1.48872065544
1378241.28633,	3,	-0.980805575848,	-0.122858762741,	-3.06305456161,	-12.3205375671,	-19.4903850555,	23.3967075348,	-0.408336102962,	-7.34909772873,	1.46336233616,	-0.979701459408,	1.1371165514,	-1.71540057659
1378241.30361,	3,	-0.997592866421,	-0.13504165411,	-3.06537652016,	-11.8623361588,	-19.7777099609,	23.0778751373,	-0.332313686609,	-7.29890871048,	1.24799966812,	-0.857315540314,	1.05729961395,	-1.83246541023
1378241.31126,	3,	-1.00781714916,	-0.146567076445,	-3.07036280632,	-11.4957752228,	-20.0075702667,	22.8228092194,	-0.352798759937,	-4.25889205933,	1.71323847771,	-0.667883455753,	1.02218019962,	-2.04211783409
1378241.32247,	3,	-1.02722918987,	-0.159922540188,	-3.07029700279,	-11.4971780777,	-20.4648914337,	22.6207027435,	-0.310007691383,	-5.48852157593,	1.3101234436,	-1.20531713963,	0.798692941666,	-1.88780510426
1378241.33716,	3,	-1.0525316,	-0.173453465104,	-3.06605863571,	-11.4983005524,	-20.8307476044,	22.4590167999,	-0.166156843305,	-7.26305961609,	0.971893489361,	-1.558639884,	0.60287553072,	-1.63239109516
1378241.34667,	3,	-1.07390499115,	-0.183336034417,	-3.06262230873,	-11.0576229095,	-21.1240329742,	22.4669704437,	-0.249462872744,	-6.49947071075,	1.00778734684,	-1.30854690075,	0.845518827438,	-1.46317923069
1378241.3586,	3,	-1.09490633011,	-0.193032830954,	-3.06007838249,	-10.705080986,	-21.3586616516,	22.4733333588,	-0.304089784622,	-6.31663942337,	1.29907929897,	-1.39687764645,	0.899794340134,	-1.54299616814
1378241.3705,	3,	-1.11565566063,	-0.204798638821,	-3.05631232262,	-10.2761735916,	-21.9539718628,	22.2064819336,	-0.247641965747,	-6.29871463776,	1.04092001915,	-1.34473061562,	0.802949845791,	-1.63239109516
1378241.38243,	3,	-1.13619267941,	-0.219841375947,	-3.05358862877,	-9.93304729462,	-22.4302215576,	21.9930000305,	-0.179358333349,	-6.07286453247,	1.0989023447,	-1.41177678108,	0.753995478153,	-1.92611718178
1378241.39517,	3,	-1.15758943558,	-0.235939875245,	-3.05136370659,	-9.51121711731,	-22.8060760498,	21.1352939606,	-0.264940500259,	-6.59626340866,	1.12927401066,	-1.51500666142,	0.801885604858,	-2.06127381325
1378241.4064,	3,	-1.17890202999,	-0.253542393446,	-3.04721665382,	-9.17375278473,	-23.106760025,	20.4491291046,	-0.200753882527,	-6.96192598343,	1.03677845001,	-1.4873367548,	0.64012336731,	-2.10384297371
1378241.41863,	3,	-1.19898152351,	-0.269903004169,	-3.04097032547,	-8.75683307648,	-23.6203365326,	19.9020671844,	-0.172074750066,	-6.56041431427,	0.804849326611,	-1.34579479694,	0.582655251026,	-1.95165860653
1378241.43072,	3,	-1.22040581703,	-0.286078959703,	-3.03359866142,	-8.42329692841,	-24.0311985016,	19.4644165039,	-0.0678284093738,	-6.08720397949,	0.672318398952,	-1.46073114872,	0.51560908556,	-1.89738309383
1378241.4426,	3,	-1.24463999271,	-0.301792144775,	-3.02683949471,	-8.00946807861,	-24.6309146881,	18.8414077759,	-0.132015019655,	-6.9834356308,	0.701309502125,	-1.73317277431,	0.629481136799,	-1.9165391922
1378241.45426,	3,	-1.2706400156,	-0.317660421133,	-3.01845312119,	-7.67840480804,	-25.1106872559,	18.343000412,	-0.10970903188,	-7.94061088562,	0.512176811695,	-1.83640253544,	0.569884538651,	-1.88354814053
1378241.46698,	3,	-1.29584491253,	-0.336295992136,	-3.0096654892,	-7.26667976379,	-25.9021129608,	17.6723327637,	-0.0678284093738,	-7.56060838699,	0.467999845743,	-1.79809045792,	0.496453016996,	-2.11767792702
1378241.48207,	3,	-1.31923794746,	-0.354139119387,	-3.00065302849,	-6.93729972839,	-26.5352535248,	17.135799408,	-0.104246340692,	-7.70042085648,	0.822796225548,	-1.73636543751,	0.470911622047,	-2.12087059021
1378241.49119,	3,	-1.33766710758,	-0.369296640158,	-2.9875190258,	-5.79039001465,	-26.9013748169,	16.2933330536,	-0.213955372572,	-6.80777406693,	0.908389091492,	-1.27449178696,	0.317663222551,	-1.91228222847
1378241.50554,	3,	-1.35788691044,	-0.385706037283,	-2.96806383133,	-4.87286233902,	-27.1942710876,	15.6193590164,	0.413835912943,	-6.78984928131,	0.155999958515,	-1.14359200001,	-0.208063974977,	-1.69943726063
1378241.51482,	3,	-1.37761044502,	-0.400305330753,	-2.94909214973,	-4.13881444931,	-27.4275856018,	14.9428005219,	0.172595068812,	-7.23079538345,	0.269203454256,	-1.15423429012,	-0.0133107863367,	-1.6781526804
1378241.52663,	3,	-1.39617836475,	-0.415138781071,	-2.9308385849,	-3.55157589912,	-27.614238739,	14.4015541077,	-0.0427910760045,	-7.9155163765,	0.513557374477,	-1.13720667362,	0.142066076398,	-1.81969463825
1378241.53865,	3,	-1.41389107704,	-0.430136173964,	-2.91010308266,	-2.64028406143,	-27.8987388611,	13.8320474625,	0.149059385061,	-7.95495033264,	0.196035340428,	-0.964802265167,	0.00903793983161,	-1.76541912556
1378241.5509,	3,	-1.42942476273,	-0.44392105937,	-2.88990449905,	-1.91125071049,	-28.1263389587,	13.3764419556,	0.284389615059,	-7.10890769958,	0.278867185116,	-0.846673309803,	0.039900470525,	-1.68773078918
1378241.56309,	3,	-1.44509863853,	-0.453929245472,	-2.867364645,	-0.886522769928,	-28.4435977936,	12.8754482269,	-0.00409701792523,	-7.4709854126,	0.451433479786,	-0.844544827938,	0.170800164342,	-1.46424353123
1378241.575,	3,	-1.45846188068,	-0.461736708879,	-2.84487843513,	-0.0667404010892,	-28.6974048615,	12.474653244,	0.384416282177,	-6.71456623077,	0.211221173406,	-0.642342090607,	0.0633134245872,	-1.19286608696
1378241.58694,	3,	-1.47151470184,	-0.468613475561,	-2.82380867004,	0.58911126852,	-28.8994483948,	12.0166387558,	0.545243501663,	-6.41343212128,	0.146336242557,	-0.678525745869,	0.127166926861,	-1.10027849674
1378241.59976,	3,	-1.48669791222,	-0.474907249212,	-2.80221605301,	1.11379253864,	-29.06108284,	11.650226593,	0.392261534929,	-6.9368314743,	0.178088441491,	-0.876471579075,	0.265516191721,	-1.11198496819
1378241.61378,	3,	-1.50286781788,	-0.48332425952,	-2.78108763695,	1.38648867607,	-29.0529403687,	11.21879673,	0.374609768391,	-7.14117240906,	0.346513181925,	-1.02971994877,	0.316598981619,	-1.34292185307
1378241.62257,	3,	-1.48578608036,	-0.526007056236,	-2.88983559608,	1.60464560986,	-29.0464267731,	10.8736524582,	0.14121414721,	-7.64664697647,	0.502513110638,	-0.987151026726,	0.283608019352,	-1.29290318489
1378241.63528,	3,	-1.50014412403,	-0.53216356039,	-2.86320209503,	2.220672369,	-29.1763935089,	10.4610280991,	0.543282210827,	-6.97626543045,	0.18637162447,	-0.657241225243,	0.113332003355,	-1.12901258469
1378241.654,	3,	-1.51420617104,	-0.538840651512,	-2.83710074425,	2.71349382401,	-29.2803668976,	10.1309280396,	0.668805897236,	-6.40267753601,	0.127008810639,	-0.65617698431,	0.0665060952306,	-1.15774667263
1378241.65896,	3,	-1.52971851826,	-0.545447587967,	-2.8090236187,	3.25487685204,	-29.4979896545,	9.59301185608,	0.609966695309,	-6.96909570694,	0.153238892555,	-0.739186584949,	0.0845979228616,	-1.18648076057
1378241.67073,	3,	-1.54394245148,	-0.552823483944,	-2.78222036362,	3.68798327446,	-29.672088623,	9.16267871857,	0.821787893772,	-6.95117092133,	0.00414159148932,	-0.657241225243,	0.0569280683994,	-1.22266435623
1378241.6859,	3,	-1.55667746067,	-0.561715245247,	-2.7572824955,	4.18156909943,	-29.9468135834,	8.68195533752,	0.939466357231,	-6.15531778336,	-0.18329051137,	-0.56678211689,	0.0718272253871,	-1.30886662006
1378241.69432,	3,	-1.57024562359,	-0.571578204632,	-2.73396706581,	4.5764374733,	-30.1665935516,	8.29737663269,	1.04929959774,	-6.07286453247,	-0.0372794270515,	-0.737058103085,	0.0973686277866,	-1.41848182678
1378241.70728,	3,	-1.58797299862,	-0.579079926014,	-2.70017838478,	5.18685913086,	-30.2055664062,	7.9887137413,	0.541320919991,	-7.614382267,	0.180849507451,	-0.812618076801,	0.125038474798,	-1.34930717945
1378241.71871,	3,	-1.59970641136,	-0.584319591522,	-2.67157196999,	5.67519617081,	-30.2367458344,	7.74178361893,	1.18855237961,	-7.10173797607,	-0.240762963891,	-0.383735358715,	-0.0867423191667,	-1.0513241291
1378241.73097,	3,	-1.60798168182,	-0.587725698948,	-2.64589452744,	6.50769329071,	-29.9891242981,	7.67964601517,	1.37291538715,	-6.32380914688,	-0.38366740942,	-0.185789495707,	-0.0324668362737,	-0.828901171684
1378241.74299,	3,	-1.61643826962,	-0.588843941689,	-2.61798238754,	7.1736907959,	-29.7910270691,	7.62993574142,	1.14540362358,	-6.35965824127,	-0.194163680077,	-0.232615411282,	0.0920474976301,	-0.700129926205
1378241.75528,	3,	-1.6248922348,	-0.587476074696,	-2.58795452118,	7.70651435852,	-29.6315479279,	7.45278835297,	1.17482328415,	-7.03362464905,	-0.194163680077,	-0.190046399832,	0.0739556699991,	-0.509633600712
1378241.76681,	3,	-1.62954747677,	-0.583376586437,	-2.56054830551,	8.13277339935,	-29.5039634705,	7.3110704422,	1.40821886063,	-6.91890668869,	-0.301342010498,	0.0462115705013,	0.0622491985559,	-0.229742407799
1378241.7791,	3,	-1.62963879108,	-0.575567781925,	-2.53503274918,	8.47388076782,	-29.2663173676,	7.33412790298,	1.40233492851,	-6.72532081604,	-0.31376850605,	0.332488119602,	0.163350582123,	0.105488501489
1378241.79514,	3,	-1.62540972233,	-0.563821077347,	-2.51198387146,	8.74676704407,	-29.0762004852,	7.35257387161,	1.46705806255,	-6.59267854691,	-0.315321803093,	0.587902128696,	0.24742436409,	0.474774599075
1378241.80319,	3,	-1.61576211452,	-0.546474039555,	-2.4892013073,	8.96482372284,	-29.197271347,	7.36922550201,	1.31407606602,	-6.4851307869,	-0.114944897592,	0.948674440384,	0.371938705444,	0.931327164173
1378241.81514,	3,	-1.59999966621,	-0.522218108177,	-2.46582984924,	9.1392698288,	-29.2941265106,	7.3825469017,	1.23954641819,	-6.13380813599,	0.102159261703,	1.4158693552,	0.362360686064,	1.51771521568
1378241.82721,	3,	-1.58159577847,	-0.486738711596,	-2.43290424347,	8.69025039673,	-29.0999851227,	7.52879142761,	0.759026050568,	-7.21645545959,	0.480424642563,	1.89264214039,	0.216561838984,	2.35845303535
1378241.83861,	3,	-1.55792617798,	-0.441044360399,	-2.39200949669,	8.33103466034,	-28.9446716309,	7.64578723907,	0.10787191987,	-9.08061695099,	0.748247563839,	2.65037035942,	-0.0505586639047,	3.18429160118
1378241.85324,	3,	-1.52573156357,	-0.390670955181,	-2.34743189812,	8.04328536987,	-29.2301673889,	7.74222660065,	-0.0268582291901,	-10.3460960388,	0.583964407444,	3.53261303902,	-0.443257719278,	3.69724822044
1378241.8627,	3,	-1.48564398289,	-0.34148773551,	-2.30548214912,	7.81308555603,	-29.4585647583,	7.81937789917,	0.776677846909,	-10.8838348389,	-0.386774033308,	4.24564409256,	-0.816800773144,	3.89732241631
1378241.87517,	3,	-1.4364066124,	-0.298217564821,	-2.27152466774,	7.04022121429,	-29.374666214,	8.70358181,	1.01203477383,	-9.43194007874,	-0.413180291653,	4.84373855591,	-0.492212086916,	3.54399967194
1378241.89113,	3,	-1.38152265549,	-0.259377747774,	-2.2398686409,	6.42192935944,	-29.3075466156,	9.41094493866,	0.307925283909,	-7.81155347824,	0.0952566117048,	5.20451068878,	0.000524140428752,	3.12575936317
1378241.89887,	3,	-1.32536911964,	-0.224458575249,	-2.21283149719,	5.19144248962,	-28.9853649139,	10.5245866776,	0.364803224802,	-7.14834213257,	0.287150353193,	5.25133657455,	0.166543260217,	2.84586811066
1378241.91064,	3,	-1.26748609543,	-0.19110058248,	-2.18559074402,	4.20705318451,	-28.7276191711,	11.4154996872,	0.143175452948,	-5.05116033554,	0.722017467022,	5.29709815979,	0.310213655233,	2.68517017365
1378241.92919,	3,	-1.21055328846,	-0.154848203063,	-2.15356445312,	2.68391418457,	-27.9807758331,	12.8114643097,	-0.0218507628888,	-4.5671954155,	1.21900844574,	5.16726303101,	0.197405785322,	2.96080446243
1378241.9349,	3,	-1.15259432793,	-0.11390928179,	-2.11426472664,	1.46540296078,	-27.3833007812,	13.9282360077,	-0.147947862744,	-4.54568576813,	1.68148624897,	5.22898817062,	0.0260655414313,	3.50036644936
1378241.94809,	3,	-1.09463560581,	-0.0710068568587,	-2.07307004929,	0.0489384829998,	-26.7761535645,	15.7824373245,	-0.296350955963,	-5.34512424469,	2.24060106277,	5.20983171463,	-0.248504534364,	3.92605662346
1378241.96075,	3,	-1.03841841221,	-0.0313815139234,	-2.02851581573,	-1.08423304558,	-26.290435791,	17.2657985687,	-0.460231661797,	-5.91154289246,	2.50566291809,	5.07361125946,	-0.7029286623,	4.04524993896
1378241.97107,	3,	-0.987286627293,	-0.000482082396047,	-1.98522019386,	-2.28436756134,	-24.9490623474,	18.8580436707,	-0.319567382336,	-6.24494075775,	2.00591087341,	4.76498603821,	-1.19779336452,	3.77812933922
1378241.98297,	3,	-0.938256502151,	0.0224825311452,	-1.94699704647,	-3.24447512627,	-23.8759632111,	20.1318397522,	-0.149313539267,	-4.50625181198,	1.61936235428,	4.52553510666,	-1.2616468668,	3.24388813972
1378241.99561,	3,	-0.893158733845,	0.0421810336411,	-1.91749107838,	-4.45361042023,	-22.3379802704,	21.5583534241,	-0.15887324512,	-3.52756690979,	1.83196401596,	4.00087213516,	-0.947700440884,	2.800106287
1378242.00727,	3,	-0.850497841835,	0.0619878992438,	-1.89494693279,	-5.42091846466,	-21.1075935364,	22.6995658875,	-0.220328509808,	-3.11888551712,	2.21160984039,	3.60178756714,	-0.639075160027,	2.67452788353
1378242.01893,	3,	-0.805339336395,	0.0808073878288,	-1.88845384121,	-6.19456481934,	-19.8521232605,	23.8853988647,	-0.198932975531,	-2.07208704948,	2.33585762978,	3.47833752632,	-0.545423388481,	2.75115203857
1378242.03106,	3,	-0.759981691837,	0.0955604314804,	-1.8981449604,	-6.81348180771,	-18.8477478027,	24.8340644836,	-0.138843387365,	-1.18661046028,	2.29306125641,	3.30699729919,	-0.61353379488,	3.11192440987
1378242.04313,	3,	-0.715598106384,	0.111793644726,	-1.90112924576,	-7.45523881912,	-17.3634757996,	25.8630428314,	-0.191194161773,	-1.17227077484,	2.60782217979,	3.11756515503,	-0.705057144165,	3.5940182209
1378242.05499,	3,	-0.670149922371,	0.131125226617,	-1.89084923267,	-7.96864414215,	-16.1760578156,	26.6862258911,	-0.435649573803,	-1.70283973217,	3.37125563622,	3.08031725883,	-0.949828922749,	4.15592956543
1378242.06756,	3,	-0.624675631523,	0.148045569658,	-1.85045659542,	-8.52609157562,	-14.6809301376,	27.4783878326,	-0.605448186398,	-2.17963480949,	3.41819357872,	3.0420050621,	-1.60007047653,	4.49967432022
1378242.07888,	3,	-0.588814973831,	0.157561197877,	-1.79326832294,	-8.97204875946,	-13.4848279953,	28.1121177673,	-0.457955569029,	-3.5634162426,	2.69617629051,	2.77914166451,	-2.15878844261,	4.59758281708
1378242.0915,	3,	-0.55642580986,	0.162919521332,	-1.73772573471,	-9.32823753357,	-11.8470392227,	28.8891220093,	-0.275865882635,	-3.3913397789,	2.09978699684,	2.68336129189,	-2.23647689819,	4.45710515976
1378242.10312,	3,	-0.527031958103,	0.16619938612,	-1.69118535519,	-9.61318874359,	-10.5368089676,	29.5107250214,	-0.1679777354,	-2.96114873886,	1.95483124256,	2.52479171753,	-1.92678749561,	3.92073535919
1378242.11561,	3,	-0.497001618147,	0.168370455503,	-1.65632200241,	-9.25159263611,	-8.66859531403,	30.0022182465,	-0.215321049094,	-2.39114546776,	2.39522051811,	2.41730499268,	-1.48087728024,	3.19067692757
1378242.12699,	3,	-0.465905338526,	0.168151512742,	-1.62845492363,	-8.96231555939,	-7.17402458191,	30.3954143524,	-0.33823159337,	-2.0434076786,	2.73483109474,	2.39708471298,	-1.33082151413,	2.64047265053
1378242.13924,	3,	-0.433482557535,	0.164483875036,	-1.59706652164,	-8.4360408783,	-5.43377542496,	30.9808864594,	-0.305000215769,	-2.36605095863,	2.74725580215,	2.65249872208,	-1.58836400509,	2.73518872261
1378242.15093,	3,	-0.386035740376,	0.155835732818,	-1.56830084324,	-8.01502132416,	-4.04157590866,	31.4492645264,	-0.183910578489,	-0.863967120647,	2.5263710022,	3.31657528877,	-1.9363656044,	3.09702515602
1378242.16336,	3,	-0.332607746124,	0.136236280203,	-1.56604492664,	-7.97225475311,	-2.51933979988,	31.9585552216,	-0.127007558942,	0.23549580574,	2.60644173622,	3.63903546333,	-2.08003592491,	3.4471552372
1378242.17717,	3,	-0.279922515154,	0.116061806679,	-1.56139302254,	-7.93804168701,	-1.30155098438,	32.3659858704,	-0.183910578489,	0.301475226879,	2.93500804901,	3.59753060341,	-2.10025620461,	3.65574336052
1378242.18743,	3,	-0.230670288205,	0.0952079594135,	-1.5532759428,	-7.32124042511,	0.35612693429,	32.6870918274,	-0.249462872744,	0.245646476746,	2.97642397881,	3.33998823166,	-2.17688035965,	3.69192695618
1378242.19954,	3,	-0.187218248844,	0.0730310305953,	-1.54226863384,	-6.82779932022,	1.68226921558,	32.943977356,	-0.224425539374,	0.214179366827,	2.8190433979,	2.94409632683,	-2.233284235,	3.53655004501
1378242.21248,	3,	-0.151144951582,	0.0514460727572,	-1.52142715454,	-5.69664096832,	3.15460157394,	33.0091323853,	-0.151589661837,	0.125868439674,	2.63405227661,	2.45561718941,	-2.21306395531,	3.46950387955
1378242.22311,	3,	-0.120895236731,	0.0320354402065,	-1.49175834656,	-4.79171419144,	4.332467556,	33.0612564087,	-0.159783691168,	0.0781602412462,	2.58711433411,	2.09058785439,	-2.05981564522,	3.51100873947
1378242.23959,	3,	-0.0937246978283,	0.0128983221948,	-1.45700037479,	-4.21452140808,	5.81895065308,	33.3739509583,	-0.100149326026,	0.071054764092,	2.46700811386,	1.95011031628,	-1.98744833469,	3.78557872772
1378242.24732,	3,	-0.0671695694327,	-0.0107747763395,	-1.43838655949,	-3.75276732445,	7.0081372261,	33.6241073608,	0.154943302274,	0.354258775711,	2.54845952988,	1.9575599432,	-1.96403539181,	3.62168812752
1378242.2597,	3,	-0.0395241193473,	-0.031845215708,	-1.41754817963,	-2.79423332214,	8.23619270325,	33.4100952148,	-0.0459776446223,	0.451705306768,	2.48081350327,	1.98097288609,	-1.82994306087,	3.24495244026
1378242.27477,	3,	-0.0123503888026,	-0.0551780425012,	-1.39383041859,	-2.02740621567,	9.21863746643,	33.2388839722,	-0.0223059859127,	0.531895697117,	2.55122041702,	2.00970673561,	-1.97574186325,	3.33328318596
1378242.28433,	3,	0.0093606878072,	-0.0880539268255,	-1.38017499447,	-1.11936628819,	10.1434469223,	32.8261604309,	0.617811918259,	0.778557240963,	2.54155683517,	1.9405323267,	-2.14601778984,	3.99523115158
1378242.29477,	3,	0.0238501857966,	-0.121026739478,	-1.36471581459,	-0.392934322357,	10.8832950592,	32.4959793091,	0.845323562622,	0.762316167355,	2.40764522552,	1.57124614716,	-2.02150344849,	4.08994722366
1378242.31106,	3,	0.031718056649,	-0.151279732585,	-1.34722805023,	1.07151401043,	11.6115579605,	32.3681106567,	1.0159573555,	0.573513448238,	2.29168081284,	1.22962987423,	-1.79801630974,	3.92712068558
1378242.31898,	3,	0.0375860854983,	-0.179047673941,	-1.33210349083,	2.24307274818,	12.1941680908,	32.2658157349,	1.10225486755,	0.820175051689,	2.49599933624,	1.09340906143,	-1.51918935776,	3.93776297569
1378242.3317,	3,	0.0429624207318,	-0.196352913976,	-1.30087912083,	3.62187218666,	12.5270814896,	31.7727127075,	0.435410290956,	0.95923936367,	2.82870721817,	0.741150557995,	-1.13287556171,	4.17189264297
1378242.34294,	3,	0.0369944162667,	-0.207022726536,	-1.22397184372,	4.72491168976,	12.7934122086,	31.3782310486,	0.127484992146,	0.833370923996,	2.74587535858,	0.277148425579,	-1.04560911655,	5.57241296768
1378242.35541,	3,	0.0200350284576,	-0.228886753321,	-1.16291165352,	6.19601917267,	12.8704309464,	31.0634899139,	0.951234221458,	0.501443624496,	2.55122041702,	-0.0740458667278,	-1.28825247288,	6.75476694107
1378242.36712,	3,	0.000433083390817,	-0.247092545033,	-1.09449183941,	7.37290525436,	12.9320459366,	30.8116970062,	0.976731181145,	0.239556074142,	2.51256561279,	0.0100279189646,	-1.1797015667,	7.00060319901
1378242.37956,	3,	-0.0168416481465,	-0.267691135406,	-1.04289507866,	8.75573825836,	12.707572937,	30.749458313,	1.35134100914,	0.209104031324,	2.46010541916,	0.218616038561,	-1.31592237949,	5.95979070663
1378242.39076,	3,	-0.0285691954195,	-0.290738970041,	-1.01362884045,	9.86200428009,	12.5279951096,	30.6996669769,	1.51020681858,	0.324821799994,	2.67546820641,	0.261185050011,	-1.54366648197,	4.20062685013
1378242.40362,	3,	-0.0350478552282,	-0.313706368208,	-0.995965719223,	10.893866539,	11.9757213593,	30.5252723694,	1.24739170074,	0.362379312515,	2.6699461937,	0.229258283973,	-1.68307995796,	2.90014362335
1378242.41644,	3,	-0.0409522689879,	-0.339135617018,	-0.985048770905,	11.7193555832,	11.5339031219,	30.3857555389,	1.35918617249,	0.351213574409,	2.5194683075,	0.288854897022,	-1.82462191582,	2.5478849411
1378242.42728,	3,	-0.0496954992414,	-0.368349850178,	-0.982551693916,	12.5268726349,	11.0460042953,	30.0003070831,	1.6828019619,	0.279143720865,	2.25164532661,	0.251607000828,	-1.9736135006,	2.21903944016
1378242.43981,	3,	-0.0618242360651,	-0.397727757692,	-0.983260631561,	13.1728868484,	10.6556854248,	29.691947937,	2.08879256248,	0.230420455337,	2.26268959045,	0.133478030562,	-1.9193379879,	2.0157725811
1378242.45181,	3,	-0.0753838792443,	-0.424114853144,	-0.984341979027,	14.4256744385,	10.3430976868,	29.5825099945,	2.32611083984,	0.286249190569,	2.28339743614,	0.121771559119,	-1.64263939857,	2.02960729599
1378242.46327,	3,	-0.0878326222301,	-0.445309609175,	-0.986087977886,	15.4279050827,	10.0930280685,	29.4949588776,	2.09859919548,	0.391816288233,	2.39522051811,	0.0164132677019,	-1.30102312565,	1.96043288708
1378242.47951,	3,	-0.102803848684,	-0.463532596827,	-0.984453320503,	16.2292881012,	9.35065174103,	28.8791923523,	1.98092067242,	0.424298465252,	2.471149683,	-0.212395131588,	-1.15735280514,	2.11900234222
1378242.48725,	3,	-0.123597212136,	-0.480734288692,	-0.974904835224,	16.8703956604,	8.75675010681,	28.3865795135,	2.06917953491,	0.226360186934,	2.4642469883,	-0.440139293671,	-1.20524287224,	2.42762756348
