4.38632798195,	7,	1.64172244072,	0.252110540867,	-2.73546338081,	-30.3518447876,	32.0867996216,	-11.5484285355,	-0.496194392443,	1.92456912994,	-0.135137915611,	4.32431697845e-05,	-6.17048935965e-05,	-0.000274807214737
4.39904093742,	7,	1.64167785645,	0.252169966698,	-2.73521351814,	-30.3981685638,	31.9096336365,	-11.6810922623,	-0.496649622917,	1.92050886154,	-0.132031291723,	4.2200088501e-05,	-6.02180371061e-05,	-0.00442251004279
4.41025590897,	7,	1.64169073105,	0.252241075039,	-2.73495459557,	-30.4352283478,	31.7679023743,	-11.7872228622,	-0.498470515013,	1.92659926414,	-0.136691227555,	0.00107976421714,	-5.87670365348e-05,	-0.00535452459008
4.42238402367,	7,	1.64163947105,	0.252278327942,	-2.73453092575,	-30.3175487518,	31.7912330627,	-11.8731012344,	-0.497104823589,	1.91949379444,	-0.13047799468,	0.00105374678969,	-0.00109593209345,	-0.00210975669324
4.43439793587,	7,	1.64161968231,	0.252268344164,	-2.73409080505,	-30.223405838,	31.8098983765,	-11.9418039322,	-0.498015284538,	1.92659926414,	-0.135137915611,	-1.02259218693e-05,	-0.0010695240926,	0.00105682387948
4.44817590714,	7,	1.64160144329,	0.252213150263,	-2.73363900185,	-30.2951660156,	31.9612770081,	-11.9976873398,	-0.497560054064,	1.92355406284,	-0.135137915611,	-9.98005270958e-06,	-0.0010437524179,	0.00518568232656
4.45823597908,	7,	1.64155209064,	0.252200365067,	-2.73310899734,	-30.3525733948,	32.0823822021,	-12.0423946381,	-0.497560054064,	1.91746366024,	-0.13047799468,	0.00102884322405,	-0.00101860170253,	0.00298356357962
4.47078490257,	7,	1.64156866074,	0.252208143473,	-2.73272657394,	-30.5458259583,	32.0425491333,	-12.0771865845,	-0.494828701019,	1.91847872734,	-0.136691227555,	0.00100405141711,	-0.000994057045318,	-0.00124265439808
4.48229908943,	7,	1.64162242413,	0.252269774675,	-2.73241186142,	-30.700428009,	32.0106811523,	-12.1050205231,	-0.497560054064,	1.92152392864,	-0.141351148486,	-5.8725476265e-05,	6.84772385284e-05,	-0.00432845391333
4.49491405487,	7,	1.64156603813,	0.252322286367,	-2.73208761215,	-30.6770610809,	31.8477363586,	-11.988986969,	-0.496649622917,	1.91644859314,	-0.132031291723,	-0.00109589099884,	-0.000971753965132,	-0.00318557303399
4.50678896904,	7,	1.64161193371,	0.252313733101,	-2.73195147514,	-30.658367157,	31.717382431,	-11.8961601257,	-0.495739161968,	1.92152392864,	-0.139797851443,	0.00100767984986,	-0.0009483381873,	6.93090260029e-06
4.51935601234,	7,	1.6415990591,	0.252313584089,	-2.73187017441,	-30.2016105652,	31.8846607208,	-11.5491132736,	-0.495739161968,	1.91847872734,	-0.135137915611,	-5.51827251911e-05,	-0.000925486674532,	6.76419585943e-06
4.53046107292,	7,	1.64161646366,	0.252288162708,	-2.73191046715,	-29.8362064362,	32.0184822083,	-11.2714757919,	-0.497104823589,	1.92355406284,	-0.138244539499,	-5.38527965546e-05,	0.000135395326652,	0.00208376348019
4.55084896088,	7,	1.64155113697,	0.252253770828,	-2.73188686371,	-29.6913089752,	31.8532428741,	-11.1848239899,	-0.497104823589,	1.92355406284,	-0.13047799468,	-5.25563955307e-05,	-0.000906448345631,	0.00307213328779
4.55440306664,	7,	1.64150667191,	0.252259105444,	-2.73188948631,	-29.5753917694,	31.7210521698,	-11.1155023575,	-0.497104823589,	1.92253899574,	-0.132031291723,	-5.12897968292e-05,	0.000153974920977,	-0.000117637217045
4.56683492661,	7,	1.64155840874,	0.252300202847,	-2.73192548752,	-29.6295795441,	31.8893318176,	-11.1992931366,	-0.498925745487,	1.91949379444,	-0.139797851443,	0.000988528132439,	0.000150264706463,	-0.00115338340402
4.58494496346,	7,	1.64160954952,	0.25229331851,	-2.73197603226,	-29.6729297638,	32.0239562988,	-11.2663259506,	-0.495283931494,	1.91949379444,	-0.141351148486,	-7.38725066185e-05,	-0.000891937233973,	-8.7009742856e-05
4.59331297874,	7,	1.64161026478,	0.252294719219,	-2.73194622993,	-29.8548107147,	32.1315231323,	-11.3199262619,	-0.495283931494,	1.92152392864,	-0.135137915611,	0.000966489315033,	0.000168136379216,	-0.00112349446863
4.60230994225,	7,	1.64159440994,	0.252285659313,	-2.73193645477,	-30.0003166199,	32.2175750732,	-11.3628063202,	-0.494373500347,	1.92659926414,	-0.135137915611,	-9.53823328018e-05,	0.000164084893186,	-0.0021350029856
4.62064504623,	7,	1.64158201218,	0.252298414707,	-2.7319085598,	-29.8222198486,	32.4222640991,	-11.2607316971,	-0.495283931494,	1.91644859314,	-0.133584603667,	0.000945497304201,	0.000160131021403,	-0.00104497559369
4.62609410286,	7,	1.64162671566,	0.252250373363,	-2.73200654984,	-29.6797428131,	32.5860176086,	-11.1790714264,	-0.496649622917,	1.93065953255,	-0.141351148486,	-0.000115867704153,	0.000156272435561,	0.00209594797343
4.63891196251,	7,	1.64159965515,	0.252190887928,	-2.73218822479,	-30.0073623657,	32.7166175842,	-11.1136655807,	-0.494373500347,	1.92253899574,	-0.135137915611,	-0.00115165859461,	0.000152506807353,	0.00308402441442
4.65450310707,	7,	1.64160311222,	0.252202183008,	-2.73248004913,	-30.2694568634,	32.8210983276,	-11.061340332,	-0.497560054064,	1.92659926414,	-0.136691227555,	-8.5324048996e-05,	0.00118741299957,	-0.00114461407065
4.66289806366,	7,	1.64160978794,	0.252247422934,	-2.7325501442,	-30.1849327087,	32.6337890625,	-11.2923955917,	-0.497560054064,	1.92253899574,	-0.136691227555,	-8.32676887512e-05,	0.0011588006746,	-0.00319419521838
4.6743221283,	7,	1.64159846306,	0.25224417448,	-2.73244714737,	-30.117313385,	32.4839439392,	-11.4772396088,	-0.495739161968,	1.92456912994,	-0.135137915611,	-8.12597572803e-05,	0.00113087776117,	-0.00104006472975
4.68665909767,	7,	1.64158248901,	0.252204865217,	-2.7324154377,	-30.2103176117,	32.4995117188,	-11.4886569977,	-0.496194392443,	1.92659926414,	-0.136691227555,	-0.00111788511276,	-0.000973534537479,	0.0021007405594
4.69846105576,	7,	1.64161849022,	0.252204507589,	-2.7324256897,	-30.2847213745,	32.5119667053,	-11.4977912903,	-0.497560054064,	1.91644859314,	-0.139797851443,	-5.23664057255e-05,	-0.000950075860601,	0.0020501203835
4.71109104156,	7,	1.64160585403,	0.252237319946,	-2.73241877556,	-30.1970691681,	32.5210609436,	-11.3677453995,	-0.496649622917,	1.91949379444,	-0.133584603667,	0.000987477600574,	0.000111398636363,	-0.00215360429138
4.72280097008,	7,	1.64159214497,	0.252281993628,	-2.73245573044,	-30.126947403,	32.528339386,	-11.2637090683,	-0.497560054064,	1.92253899574,	-0.133584603667,	0.000963684171438,	0.00114729546476,	-0.00314029119909
4.73453807831,	7,	1.64153218269,	0.252257823944,	-2.73242807388,	-30.0710773468,	32.2619972229,	-11.3159637451,	-0.495283931494,	1.92152392864,	-0.13047799468,	-9.81204211712e-05,	8.10687197372e-05,	0.00108970329165
4.74664497375,	7,	1.64151954651,	0.252272605896,	-2.73238372803,	-30.0263805389,	32.0489234924,	-11.3577671051,	-0.497560054064,	1.91949379444,	-0.133584603667,	0.000942826271057,	7.9115270637e-05,	2.48644500971e-05
4.75896811485,	7,	1.64151060581,	0.252290427685,	-2.73232960701,	-29.9903717041,	32.1516304016,	-11.3931055069,	-0.498925745487,	1.92355406284,	-0.136691227555,	-0.00115705654025,	7.72088533267e-05,	2.42656096816e-05
4.77063202858,	7,	1.64145207405,	0.252190202475,	-2.73218250275,	-29.9615650177,	32.233795166,	-11.4213762283,	-0.494373500347,	1.92355406284,	-0.13047799468,	-9.05953347683e-05,	0.00111392955296,	0.00625516753644
4.78265190125,	7,	1.64149034023,	0.252190738916,	-2.73206853867,	-29.7913188934,	32.299659729,	-11.444018364,	-0.496194392443,	1.92558419704,	-0.139797851443,	-8.84123146534e-05,	0.00108708790503,	-0.0011656275019
4.79440808296,	7,	1.64151668549,	0.25223761797,	-2.73189520836,	-29.655122757,	32.3523521423,	-11.4621315002,	-0.498470515013,	1.91644859314,	-0.139797851443,	-0.00112486258149,	-0.00101626920514,	-0.00113753974438
4.80665206909,	7,	1.64148688316,	0.252234905958,	-2.73189520836,	-29.6935424805,	32.2557868958,	-11.2008914948,	-0.497104823589,	1.91644859314,	-0.133584603667,	-5.91762363911e-05,	-0.00203036190942,	0.00200561434031
4.81864595413,	7,	1.64149832726,	0.252227216959,	-2.73211622238,	-29.7242774963,	32.1785354614,	-10.9918994904,	-0.496194392443,	1.92355406284,	-0.138244539499,	-0.0010963305831,	0.00113430584315,	-0.000119876116514
4.83062791824,	7,	1.64154267311,	0.252274245024,	-2.73225808144,	-29.7488155365,	32.1187362671,	-11.0994634628,	-0.498015284538,	1.91847872734,	-0.139797851443,	-3.13296914101e-05,	0.0011069731554,	-0.00219414941967
4.84257602692,	7,	1.64157783985,	0.252273142338,	-2.73233175278,	-29.7684459686,	32.0708999634,	-11.1855144501,	-0.495739161968,	1.92355406284,	-0.138244539499,	0.00100800767541,	0.00108029914554,	-0.00110269710422
4.85498189926,	7,	1.64150631428,	0.252254843712,	-2.73224711418,	-29.7841491699,	32.0326309204,	-11.2543554306,	-0.496649622917,	1.92456912994,	-0.13047799468,	-0.0010934472084,	0.00105426786467,	0.00100103579462
4.86671495438,	7,	1.64142858982,	0.252238720655,	-2.73210525513,	-29.7967128754,	32.0020141602,	-11.309428215,	-0.497104823589,	1.93065953255,	-0.128924682736,	-2.85170972347e-05,	0.00102886382956,	-6.16665929556e-05
4.87883901596,	7,	1.64140164852,	0.252255946398,	-2.73191070557,	-29.9534339905,	32.5247154236,	-11.4946298599,	-0.498925745487,	1.92456912994,	-0.133584603667,	-2.78316438198e-05,	-3.45092266798e-05,	-6.01802021265e-05
4.89044094086,	7,	1.64142239094,	0.252258658409,	-2.73171901703,	-30.0788116455,	32.9428787231,	-11.6427907944,	-0.496649622917,	1.92152392864,	-0.138244539499,	-2.71610915661e-05,	-0.00107225880492,	-5.87301328778e-05
4.90302205086,	7,	1.64144432545,	0.252270847559,	-2.73147845268,	-29.8851165771,	32.8669281006,	-11.6211500168,	-0.497104823589,	1.91949379444,	-0.138244539499,	-2.65054404736e-05,	-0.00104642123915,	-5.73145225644e-05
4.91478204727,	7,	1.64148449898,	0.252303570509,	-2.73121190071,	-29.7301597595,	32.8061676025,	-11.6038370132,	-0.497104823589,	1.92050886154,	-0.139797851443,	-2.58684158325e-05,	1.73748703673e-05,	-0.00213309563696
4.92698812485,	7,	1.64153504372,	0.25229716301,	-2.73109602928,	-29.6067237854,	32.2102279663,	-11.4488182068,	-0.496194392443,	1.92253899574,	-0.141351148486,	-2.52462923527e-05,	-0.00102162489202,	-4.53367829323e-06
4.94185996056,	7,	1.64152646065,	0.252270013094,	-2.73095464706,	-29.5079746246,	31.7334766388,	-11.3248033524,	-0.496649622917,	1.92253899574,	-0.135137915611,	-2.4639070034e-05,	0.00108015479054,	0.00207273755223
4.95109391212,	7,	1.6415656805,	0.252288520336,	-2.73081922531,	-29.428445816,	31.8994064331,	-11.3667602539,	-0.496649622917,	1.91949379444,	-0.139797851443,	-2.40467488766e-05,	1.55458692461e-05,	-0.00109295174479
4.9680390358,	7,	1.64155185223,	0.252274274826,	-2.73057031631,	-29.364824295,	32.0321502686,	-11.4003257751,	-0.497104823589,	1.92456912994,	-0.135137915611,	-2.346560359e-05,	1.51712447405e-05,	0.00101054646075
4.97489190102,	7,	1.64158582687,	0.252240508795,	-2.73064088821,	-29.4614295959,	31.8630428314,	-11.1504993439,	-0.496649622917,	1.92558419704,	-0.139797851443,	-2.28993594646e-05,	1.48057006299e-05,	0.0020247772336
4.98678207397,	7,	1.64165151119,	0.252211660147,	-2.73096323013,	-29.5387134552,	31.7277565002,	-10.9506378174,	-0.495739161968,	1.92050886154,	-0.14290446043,	-2.23480165005e-05,	-0.0010241321288,	0.00197598710656
5.00125193596,	7,	1.64169061184,	0.252257227898,	-2.73119187355,	-29.7476902008,	31.6213970184,	-11.0654811859,	-0.496194392443,	1.91746366024,	-0.139797851443,	-2.18078494072e-05,	3.91268404201e-05,	-0.00326453242451
5.01046395302,	7,	1.64169549942,	0.252274692059,	-2.73135948181,	-29.9148712158,	31.5363101959,	-11.1573553085,	-0.496194392443,	1.91847872734,	-0.136691227555,	-2.12825834751e-05,	3.81839927286e-05,	-0.00110870692879
5.02293992043,	7,	1.64171040058,	0.252304285765,	-2.73131108284,	-29.7539367676,	31.7426757812,	-11.37018013,	-0.498470515013,	1.92253899574,	-0.138244539499,	-2.07684934139e-05,	-0.00100131717045,	-0.00108199100941
5.03894400597,	7,	1.64174950123,	0.252316355705,	-2.73108386993,	-29.6251907349,	31.9077682495,	-11.5404405594,	-0.496194392443,	1.91949379444,	-0.139797851443,	-2.02693045139e-05,	0.00109997321852,	-0.00105591863394
5.04705500603,	7,	1.64173924923,	0.252263277769,	-2.73097300529,	-29.6696968079,	31.7645397186,	-11.3999700546,	-0.494373500347,	1.92355406284,	-0.136691227555,	-0.00108436495066,	0.00109984073788,	0.00213649962097
5.05891299248,	7,	1.64173030853,	0.25218296051,	-2.73094511032,	-29.7053012848,	31.6499557495,	-11.2875938416,	-0.496649622917,	1.93370473385,	-0.135137915611,	0.00104396045208,	0.00109970825724,	0.00426443573087
5.07157492638,	7,	1.64170885086,	0.252149134874,	-2.73091650009,	-29.7338848114,	31.4227085114,	-11.3341236115,	-0.496649622917,	1.92659926414,	-0.135137915611,	-2.02618539333e-05,	-0.0010286179604,	0.00213572848588
5.08277010918,	7,	1.64174962044,	0.252159625292,	-2.73091363907,	-29.7567520142,	31.2409114838,	-11.3713474274,	-0.496649622917,	1.92355406284,	-0.139797851443,	0.0010438375175,	3.5602832213e-05,	-0.00105681922287
5.09551095963,	7,	1.64173328876,	0.252166748047,	-2.73071599007,	-29.7748947144,	31.2330570221,	-11.5394535065,	-0.497560054064,	1.92355406284,	-0.135137915611,	-2.03847885132e-05,	3.55985248461e-05,	7.40494579077e-06
5.10675692558,	7,	1.64175975323,	0.252147197723,	-2.73048353195,	-29.7894077301,	31.2267742157,	-11.6739377975,	-0.498015284538,	1.93065953255,	-0.139797851443,	-2.03810632229e-05,	3.55942174792e-05,	0.00107150059193
5.11894607544,	7,	1.64172303677,	0.252177029848,	-2.73043036461,	-30.0954723358,	31.2194766998,	-11.5067167282,	-0.496649622917,	1.92659926414,	-0.133584603667,	-2.03773379326e-05,	-0.00102850690018,	-0.00318501610309
5.13106298447,	7,	1.64167630672,	0.252257704735,	-2.7305533886,	-30.3403224945,	31.2136383057,	-11.3729391098,	-0.497560054064,	1.92456912994,	-0.133584603667,	-0.00108447298408,	-0.00102838303428,	-0.00637692213058
5.14306998253,	7,	1.64166641235,	0.252258837223,	-2.73070669174,	-30.0943508148,	31.4825344086,	-11.2678899765,	-0.496649622917,	1.92152392864,	-0.136691227555,	-0.00108434259892,	3.58377583325e-05,	8.42660665512e-06
5.15462207794,	7,	1.64164638519,	0.252191573381,	-2.73084402084,	-29.8975734711,	31.6976509094,	-11.1838502884,	-0.498015284538,	1.92456912994,	-0.135137915611,	-2.01128423214e-05,	-0.00102826347575,	0.00639300700277
5.16803097725,	7,	1.64164280891,	0.252160131931,	-2.73097801208,	-29.7404022217,	31.596578598,	-11.1147241592,	-0.497104823589,	1.91644859314,	-0.136691227555,	-0.00108420848846,	0.00110005412716,	0.00426404271275
5.17865204811,	7,	1.64164328575,	0.252193003893,	-2.73110461235,	-29.6146659851,	31.5157203674,	-11.059422493,	-0.497104823589,	1.92152392864,	-0.135137915611,	0.00104411691427,	3.58247198164e-05,	-0.00212105270475
5.19127607346,	7,	1.64167940617,	0.252179592848,	-2.73124361038,	-29.6611251831,	31.5884857178,	-11.1534814835,	-0.494828701019,	1.92050886154,	-0.139797851443,	-2.01053917408e-05,	3.58204124495e-05,	7.3965638876e-06
5.20575404167,	7,	1.64165699482,	0.252173751593,	-2.73125171661,	-29.6982936859,	31.646697998,	-11.228729248,	-0.496649622917,	1.92558419704,	-0.133584603667,	0.00104399397969,	-0.00102828082163,	7.39563256502e-06
5.2151889801,	7,	1.64169001579,	0.252227067947,	-2.7312681675,	-29.7280273438,	31.6932678223,	-11.2889270782,	-0.495739161968,	1.92253899574,	-0.138244539499,	0.00104386731982,	3.59399709851e-05,	-0.00531309004873
5.22695612907,	7,	1.64168059826,	0.252269566059,	-2.7311975956,	-29.7518138885,	31.7305240631,	-11.3370857239,	-0.495739161968,	1.92152392864,	-0.135137915611,	-2.03549861908e-05,	0.00110003247391,	-0.00424835272133
5.24454402924,	7,	1.64163839817,	0.252216100693,	-2.73086237907,	-29.4766693115,	31.4884338379,	-11.5111484528,	-0.495739161968,	1.91949379444,	-0.132031291723,	-2.03512609005e-05,	0.00109989999328,	0.00426493398845
5.25097990036,	7,	1.64158082008,	0.252130180597,	-2.73035216331,	-29.2565536499,	31.2947616577,	-11.6503982544,	-0.496194392443,	1.92456912994,	-0.132031291723,	-0.00108444690704,	0.00109976751264,	0.00639261398464
5.26326298714,	7,	1.64158046246,	0.252076119184,	-2.73026871681,	-29.5218868256,	31.4095802307,	-11.3514785767,	-0.494828701019,	1.92761433125,	-0.136691227555,	-2.02171504498e-05,	3.55381052941e-05,	0.00213545653969
5.27957296371,	7,	1.64159345627,	0.252071708441,	-2.73042321205,	-29.7341537476,	31.5014362335,	-11.1123428345,	-0.497104823589,	1.93167459965,	-0.136691227555,	0.00104388222098,	0.00109963072464,	-0.00105709116906
5.28737711906,	7,	1.64158034325,	0.252075970173,	-2.73040223122,	-29.7568149567,	31.4414768219,	-11.3322496414,	-0.496649622917,	1.92761433125,	-0.135137915611,	-2.03400850296e-05,	3.5401317291e-05,	-0.00105696357787
5.29875397682,	7,	1.64153492451,	0.252076923847,	-2.73019099236,	-29.7749443054,	31.3935108185,	-11.5081748962,	-0.494373500347,	1.91949379444,	-0.13047799468,	0.0010437592864,	3.53970099241e-05,	-0.00105683598667
5.31504607201,	7,	1.64164745808,	0.252158850431,	-2.72993969917,	-29.7892971039,	31.4927215576,	-11.7872419357,	-0.498015284538,	1.92558419704,	-0.146011084318,	0.00104363262653,	3.53927025571e-05,	-0.00637719221413
5.32282805443,	7,	1.64164447784,	0.252202361822,	-2.72936058044,	-29.8007793427,	31.5720901489,	-12.0104951859,	-0.499380946159,	1.93065953255,	-0.135137915611,	0.00104350596666,	0.0010994853219,	-0.00318413414061
5.33519697189,	7,	1.64170765877,	0.252073734999,	-2.72921681404,	-30.1044425964,	31.6323108673,	-11.7769098282,	-0.493918269873,	1.91238832474,	-0.14290446043,	-0.00108481571078,	0.00109935284127,	0.0106495087966
5.35118198395,	7,	1.64173257351,	0.252020031214,	-2.72926354408,	-30.3473739624,	31.6804885864,	-11.5900411606,	-0.497104823589,	1.93167459965,	-0.139797851443,	-2.05859541893e-05,	3.51235503331e-05,	0.00319954752922
5.35899305344,	7,	1.64167249203,	0.252082079649,	-2.72931194305,	-30.3945178986,	31.7191638947,	-11.440571785,	-0.500291407108,	1.92355406284,	-0.132031291723,	-0.00108468160033,	3.51193593815e-05,	-0.0021213227883
5.3747780323,	7,	1.64161729813,	0.252072036266,	-2.72949552536,	-30.4322338104,	31.7501049042,	-11.3209962845,	-0.495283931494,	1.91746366024,	-0.132031291723,	-0.00108455121517,	3.51151684299e-05,	0.00107122305781
5.38351106644,	7,	1.64165449142,	0.252124577761,	-2.72970867157,	-30.4625053406,	31.6392765045,	-11.3617677689,	-0.497560054064,	1.92050886154,	-0.138244539499,	0.00104377418756,	0.00109920778777,	-0.00318529363722
5.39464211464,	7,	1.64170110226,	0.252179473639,	-2.72997045517,	-30.4867229462,	31.5506134033,	-11.3943843842,	-0.497560054064,	1.92456912994,	-0.141351148486,	-2.04481184483e-05,	-0.00102911842987,	-0.00424900650978
5.40713405609,	7,	1.64168965816,	0.252166509628,	-2.73006272316,	-30.3587703705,	31.616399765,	-11.4214515686,	-0.496649622917,	1.92253899574,	-0.135137915611,	-2.0444393158e-05,	0.00109919928946,	0.00107198953629
5.41906499863,	7,	1.64169728756,	0.252118736506,	-2.73015713692,	-30.2564086914,	31.6690292358,	-11.443104744,	-0.494373500347,	1.92253899574,	-0.138244539499,	-0.0010845400393,	0.00109906680882,	0.00213595759124
5.43119692802,	7,	1.64168000221,	0.252109110355,	-2.7302107811,	-30.3217201233,	31.7109985352,	-11.460401535,	-0.497560054064,	1.92558419704,	-0.135137915611,	-2.03102827072e-05,	3.48375178874e-05,	0.00107160303742
5.44286203384,	7,	1.64167547226,	0.252058237791,	-2.73030567169,	-30.3739700317,	31.7445735931,	-11.4742393494,	-0.497104823589,	1.92558419704,	-0.136691227555,	-2.03065574169e-05,	-0.00102926359978,	0.0042637642473
5.45585894585,	7,	1.6416503191,	0.252034246922,	-2.73034024239,	-30.415769577,	31.7714347839,	-11.4853096008,	-0.495739161968,	1.91949379444,	-0.133584603667,	-2.03028321266e-05,	0.00109905411955,	0.00213505700231
5.46711206436,	7,	1.64160549641,	0.252097308636,	-2.73034453392,	-30.4492092133,	31.7929229736,	-11.4941654205,	-0.495739161968,	1.92050886154,	-0.13047799468,	0.00104379653931,	3.48248286173e-05,	-0.00531387794763
5.47952604294,	7,	1.64161407948,	0.25217667222,	-2.73046636581,	-30.3287849426,	31.8092460632,	-11.3638973236,	-0.498015284538,	1.92152392864,	-0.136691227555,	-2.04257667065e-05,	0.00109891756438,	-0.00531323812902
5.49083805084,	7,	1.6416053772,	0.252178698778,	-2.73067188263,	-30.2324466705,	31.822303772,	-11.2596826553,	-0.495283931494,	1.92152392864,	-0.136691227555,	-0.00108452141285,	3.46882734448e-05,	-0.0010562101379
5.50346803665,	7,	1.64156091213,	0.252121478319,	-2.73079943657,	-30.3026771545,	31.6970348358,	-11.3127164841,	-0.495283931494,	1.92050886154,	-0.132031291723,	-2.02916562557e-05,	3.46840824932e-05,	0.00426440127194
5.52281713486,	7,	1.64153087139,	0.252094596624,	-2.73092985153,	-30.3588600159,	31.5968208313,	-11.3551435471,	-0.495739161968,	1.92558419704,	-0.133584603667,	-2.02879309654e-05,	3.46798915416e-05,	0.00107159651816
5.52709412575,	7,	1.64160740376,	0.252134561539,	-2.73092460632,	-30.5507049561,	31.791683197,	-11.6657123566,	-0.499380946159,	1.91238832474,	-0.141351148486,	0.00104381144047,	0.0010987726273,	0.00107146706432
5.53875803947,	7,	1.64156138897,	0.252120107412,	-2.73068165779,	-30.7041797638,	31.9475746155,	-11.9141674042,	-0.496649622917,	1.92862939835,	-0.132031291723,	-2.04108655453e-05,	0.00109864026308,	7.24103301764e-06
5.55155396461,	7,	1.64157116413,	0.252151429653,	-2.73068070412,	-30.3855876923,	31.9320983887,	-11.5625457764,	-0.497104823589,	1.92152392864,	-0.138244539499,	-0.00108450651169,	0.00109850789886,	-0.00212095398456
5.56277894974,	7,	1.64157760143,	0.252204984426,	-2.73083615303,	-30.1307144165,	31.9197177887,	-11.2812490463,	-0.498925745487,	1.92050886154,	-0.138244539499,	-0.00108437612653,	-0.00102981820237,	-0.00212069880217
5.57566905022,	7,	1.64155101776,	0.252235233784,	-2.73075389862,	-30.0738124847,	32.0492668152,	-11.4692697525,	-0.496649622917,	1.92050886154,	-0.133584603667,	-2.01463699341e-05,	3.44027066603e-05,	-0.00212044361979
5.58873510361,	7,	1.64150714874,	0.252217888832,	-2.73052048683,	-30.0282917023,	32.1529083252,	-11.6196861267,	-0.496194392443,	1.92253899574,	-0.132031291723,	-2.01426446438e-05,	3.43985157087e-05,	0.00107210222632
5.60007810593,	7,	1.641482234,	0.252217769623,	-2.73045516014,	-30.139125824,	32.2336807251,	-11.4652357101,	-0.498470515013,	1.91949379444,	-0.133584603667,	-2.01389193535e-05,	3.43943247572e-05,	0.00213607028127
5.61102390289,	7,	1.64144265652,	0.252167612314,	-2.73053359985,	-30.2277927399,	32.2982978821,	-11.3416757584,	-0.496649622917,	1.92253899574,	-0.133584603667,	-0.0010842345655,	3.43901338056e-05,	0.00426400639117
5.62621498108,	7,	1.64145112038,	0.252143859863,	-2.73057699203,	-30.1515007019,	32.3511276245,	-11.3802318573,	-0.497104823589,	1.92355406284,	-0.136691227555,	-2.00048089027e-05,	0.00109848286957,	0.00213529914618
5.63509392738,	7,	1.64139091969,	0.252173572779,	-2.73047971725,	-30.090467453,	32.3933944702,	-11.4110765457,	-0.496649622917,	1.92152392864,	-0.128924682736,	0.00104409456253,	3.42536950484e-05,	-0.00212134607136
5.64776706696,	7,	1.64143061638,	0.252236455679,	-2.73039340973,	-30.0417404175,	32.2916259766,	-11.5721845627,	-0.497104823589,	1.91949379444,	-0.139797851443,	-2.01277434826e-05,	-0.0010298473062,	-0.00424928404391
5.66142892838,	7,	1.64137601852,	0.252276599407,	-2.73008847237,	-30.0027599335,	32.2102127075,	-11.7010707855,	-0.496194392443,	1.92456912994,	-0.132031291723,	-0.00108422338963,	3.43736028299e-05,	-0.00424877181649
5.67136311531,	7,	1.64144194126,	0.252281308174,	-2.72995758057,	-30.1188011169,	32.1439437866,	-11.6667747498,	-0.497104823589,	1.92152392864,	-0.139797851443,	0.00210820138454,	3.43694118783e-05,	8.12765210867e-06
5.68306398392,	7,	1.64142823219,	0.252276837826,	-2.72979283333,	-30.2116336823,	32.0909309387,	-11.6393375397,	-0.498925745487,	1.92253899574,	-0.133584603667,	0.00104384869337,	3.43652209267e-05,	0.00213632080704
5.69585490227,	7,	1.64139962196,	0.252233207226,	-2.72960019112,	-29.9914989471,	32.0487861633,	-11.6174402237,	-0.497104823589,	1.92152392864,	-0.133584603667,	-2.03736126423e-05,	-0.00102973578032,	0.00426425691694
5.70719790459,	7,	1.64143121243,	0.252129495144,	-2.7294511795,	-29.8153915405,	32.0150718689,	-11.5999221802,	-0.496194392443,	1.93167459965,	-0.139797851443,	-2.0369887352e-05,	3.44851287082e-05,	0.00639193691313
5.71975493431,	7,	1.6414206028,	0.252179533243,	-2.72935557365,	-29.8218574524,	31.8503818512,	-11.447555542,	-0.498470515013,	1.92050886154,	-0.135137915611,	-2.03661620617e-05,	-0.00102961587254,	-0.00212160870433
5.7312130928,	7,	1.64141786098,	0.252276778221,	-2.72937822342,	-29.8270301819,	31.718629837,	-11.3256616592,	-0.497104823589,	1.92050886154,	-0.136691227555,	-0.0010844618082,	3.46050364897e-05,	-0.00744183734059
5.74353599548,	7,	1.64140510559,	0.25232347846,	-2.72941088676,	-29.9780921936,	31.887260437,	-11.3673944473,	-0.497104823589,	1.92558419704,	-0.135137915611,	-2.02320516109e-05,	-0.00102949596476,	-0.00424864981323
5.75522613525,	7,	1.64138221741,	0.252305686474,	-2.72945308685,	-30.098941803,	32.0221633911,	-11.4007806778,	-0.497104823589,	1.92050886154,	-0.135137915611,	-0.00108432769775,	-0.00102937198244,	0.00213644374162
5.76728391647,	7,	1.64134740829,	0.252263009548,	-2.7292175293,	-30.048494339,	31.9956436157,	-11.7013263702,	-0.495283931494,	1.91847872734,	-0.133584603667,	-0.00108419731259,	3.48489265889e-05,	0.00320028327405
5.77924108505,	7,	1.64131963253,	0.25216755271,	-2.72878909111,	-30.0081367493,	31.9744281769,	-11.9417629242,	-0.495739161968,	1.92659926414,	-0.133584603667,	-1.99675559998e-05,	3.48447356373e-05,	0.00639218837023
5.79153013229,	7,	1.64128065109,	0.252089202404,	-2.72846794128,	-30.1229763031,	32.0918998718,	-11.8602762222,	-0.495739161968,	1.92558419704,	-0.133584603667,	-0.00108406320214,	3.48405446857e-05,	0.00532732158899
5.80290007591,	7,	1.64124703407,	0.252047985792,	-2.72822356224,	-30.2148475647,	32.185874939,	-11.7950868607,	-0.496194392443,	1.92862939835,	-0.132031291723,	0.00104426220059,	-0.00102926057298,	0.00213438924402
